Present_Tmax,Present_Tmin,LDAPS_RHmin,LDAPS_RHmax,LDAPS_Tmax_lapse,LDAPS_Tmin_lapse,LDAPS_WS,LDAPS_LH,LDAPS_CC1,LDAPS_CC2,LDAPS_CC3,LDAPS_CC4,LDAPS_PPT1,LDAPS_PPT2,LDAPS_PPT3,LDAPS_PPT4,lat,lon,DEM,Slope,Solar radiation
-0.44107150118242017,0.9929398640818885,-0.6594485174607795,1.3102209828066902,-0.4656821487057249,-1.010554150959416,0.16623108534743955,2.379328652503843,-1.3080646112365029,-1.311168333466511,-1.181214120299556,-0.9659946959498308,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.9884244225694938,0.382917332229163,-0.2979137303146023,0.9288237237661404,-1.5399268947431903
-0.0005460184820693341,1.0345776435144955,-1.7911490094047038,-0.06644522727285483,0.5059594025172295,-0.21694003117956476,-0.44962723914313035,-0.009803612098535102,-0.9217936669885306,-1.1147216457693796,-1.1677248742331783,-1.0086167682315959,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.685378194922131,0.6350859440544091,-0.13338832129166367,-0.812241728852995,-1.5131848529372864
-0.5088446523670893,0.868026525784069,-0.37611351447752817,0.9228665547959859,-0.48331011197688695,-0.5079865884592617,-0.6981115407622431,2.2283052570857627,-0.7472029630032657,-0.929990568960433,-1.1700402143061526,-1.0123355865284986,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,-1.9370338965637104,-0.9128003403386892,-0.8466389032549132,-1.5583984591632223
-0.339411774405416,0.6598376286210371,-1.3612293973118004,0.9782660951210904,0.20793631602708562,-0.6675397350680738,-0.8225382132821073,0.10489685689028953,-0.8674929622414794,-0.8632026574739484,-1.167689408344487,-1.0169903062361265,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.4887091000288923,-1.0292268939926092,-0.1724876305909821,0.2205480076385033,-1.5572684036641993
-0.3732983499977511,0.3267353931601858,-0.9056435066551345,1.3424074050850616,-0.20221400508512904,-0.7660815787688834,-0.6638433236623094,1.7130851054437524,-0.7399562698089527,-0.9404951243294994,-1.1820758691486624,-1.014056627521692,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.9531551632910984,-2.088335063658894,-0.20174757399607485,-0.6178102430387614,-1.4874743557263297
-0.7460506815134317,-0.006366842300664032,-1.1393572473977116,0.8924359830459478,-0.22295346731853677,-0.9812020782163053,-0.6441517089913982,0.3976974680132937,-0.7944290382772384,-1.1434766284668016,-1.1464458349042483,-1.0022488441210555,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.7564860683978598,-0.4618475173856712,2.7038857698482697,2.8552112410125603,-1.687264600875495
-0.23775204762841173,0.868026525784069,-1.7423868253890458,0.3398646677012433,0.620103774379854,-0.20409786003218314,-0.44275038427514624,-0.28349911447582204,-1.01614289830422,-1.0556811457980178,-1.1723031412732827,-1.0190941381976388,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.14982425818419617,1.1772484594786972,-0.6116818151274693,-0.4641889641420582,-1.5005300257865033
-0.915483559475105,0.16018427542976088,-1.5981113456976537,0.4701231215129531,0.27628070096435947,-0.6706800990461869,-0.24827734091918838,-1.2976712611169163,-0.9867509004205465,-1.1000203808127855,-1.1783152890094055,-1.02006360282108,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,-0.04576930787391659,1.2953038333902245,-0.4861973257297263,-1.4074860154094126
-0.23775204762841173,0.9929398640818885,-1.5935809624629105,0.6498604670408535,0.4351133505662896,-0.5519571645218242,-0.5687013564609058,-0.27996599535066674,-1.1367679123051757,-1.0894793507036336,-1.1593812759553663,-1.0254352571098342,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,1.1520315982962264,-0.037613084307764305,1.03937565929095,-1.567769554726641
-0.44107150118242017,0.5765620697558247,-1.6624922419377677,0.2528994604179322,0.5413403141975349,-0.3194721072949246,-0.5500718392410312,-1.3283226988464243,-0.8708698129308126,-0.8520510835085368,-1.1713790771148604,-1.0171402362475381,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.9531551632910984,-0.8148835739409799,-0.5698608221587584,-0.4680513587253244,-1.5450732987037463
-0.5088446523670893,0.7431131874862495,-1.2735761893199253,0.35432983007362556,0.3364672805480378,-0.3779877514641234,-0.40955011532653607,-1.2765981131054405,-0.7439779474736162,-0.952623625571258,-1.1828540043794196,-1.016021156031493,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,-0.6887992680284465,-0.5868547494603299,-0.2951909822817855,-1.4918473818390596
-0.44107150118242017,-0.048004621733271004,-1.381897952326575,0.37713710903504566,0.18054059312570608,-0.4601409586373797,-0.511531137379044,0.9971315558487661,-0.8677375910137636,-1.0291479929731822,-1.1595350907268511,-1.0112262373755498,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.4887091000288923,0.04248970626500018,0.37651800779350614,0.7270318256328521,-1.6249959627656203
-0.6105043791440935,0.5765620697558247,-1.2616554335261743,1.1818706990886327,0.02842068855571155,-1.011832661304462,-0.7238274023728276,2.3328063454178625,-1.2045825472246938,-1.1824840150692204,-1.1504009774230923,-1.0119291942496844,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.4548540189305132,1.3537664877565307,-0.15491101220571965,-0.4104798168238085,-1.5105023833950135
-0.06831916966673841,0.8263887463514635,-1.5691499299105194,0.3377770518160057,0.2796982892842136,-0.3240991057728628,-0.5606907199661099,1.4528821662265479,-0.8836574840729009,-1.0484477915898498,-1.1578738103771613,-1.0103505093566256,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.2209321316600659,0.4081341934116339,-0.10007904364674337,-0.021106717608872307,-1.563782650543569
-0.7460506815134317,0.4100109520253998,-0.9171494349871663,0.7334464701894815,0.014798008065700112,-0.6409168990650068,-0.5070034434543981,-0.26162234476807056,-0.6284143864143567,-1.0012157080127058,-1.1851551360557393,-1.0090151050209595,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,-0.6761908374371214,0.24377507825948705,0.3698696397349668,-1.43275151140977
-0.7799372571057668,0.5349242903232178,-0.6150352965066309,1.2482612592781568,-0.6921672902775501,-1.001590912252719,0.2605442789652134,2.090646380065635,-1.3408231452085246,-1.324843760345391,-1.1613329161765957,-0.9181285079956394,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.4548540189305132,0.1559655815863878,1.5614977727624946,2.528292333455344,-1.299576885851298
-0.4749580767747553,0.7014754080536442,-1.817421828985831,0.06327593390054724,0.6202033413817492,-0.27599132297687073,-0.4250065866262763,-1.5598977907977647,-1.0780033287000341,-0.9683118615732083,-1.179161592706848,-1.0219102879577855,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,0.6098690828719383,-0.6559737133244902,-0.5015011533238001,-1.5234255715945735
-0.30552519881308204,0.7014754080536442,-0.8570265921493087,0.7053226040354873,-0.03192119115282034,-0.291024823557985,-0.5600049808649586,0.5085068080804368,-0.8325463986524115,-1.0701986942836827,-1.1895835761449658,-1.016568236796766,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.14982425818419617,-1.2687870752265304,-0.8534691115132377,-0.8051728180119226,-1.5517879647188166
-0.2038654720360778,0.909664305216676,-1.173968711858381,0.4584810913625923,0.23690632993361457,-0.21968775658937664,-0.5474970813681972,-0.3607554540068512,-0.8381144954210256,-1.0389645212261076,-1.1830811632128089,-1.017516257261531,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.41760122655316356,-1.0418353245837553,-0.8219742896479123,-0.7564191958193731,-1.5622392944944645
-0.30552519881308204,0.909664305216676,-1.7450043045606352,-0.09404432121641208,0.6725982491130362,-0.2253459735020094,-0.302055103052703,-1.5919005173956997,-0.872058630223473,-1.015271571099507,-1.1748889470134607,-1.0219221602527615,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.41760122655316356,-0.2727210585166918,-0.7797697531810759,-0.7207102647665341,-1.5342460366621091
-0.6782775303287626,-1.2971380047114625,-1.0422569438936622,-1.1330040071031342,-1.0252471624141077,-1.7633612528230715,0.4263967074472605,2.285602245351096,-1.402300733446629,-1.363553237106222,-0.9609386938557865,-0.9432403740024075,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.1870770505615458,-0.007944016100120715,2.774472525176411,1.111157898244106,-1.2440387710437344
-0.10220574525907357,-1.0889491075484306,-1.4803134602554864,-0.6819152257612147,-0.2635875144452153,-1.5796337224541386,-0.5050617017839066,0.3361492048866242,-1.402300733446629,-1.363553237106222,-0.9823881482288798,-0.9470659354945017,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.1870770505615458,0.5090016381416965,-0.3154977245363671,-0.5437688676312422,-1.5900559098460016
0.16888685947960397,-0.29783129832890987,-2.0779306179786716,-1.6540816424800668,0.07348354608846215,-1.3756316622691598,-0.3737095662559588,-1.4044585290744571,-1.402300733446629,-1.363553237106222,-0.9944307542059782,-0.9569442421124085,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,0.8368208335147136,-0.5267343061291196,-0.7244997839803048,-1.6018297925697333
0.10111370829493489,-0.8391224309527916,-1.4567329301847143,-1.1974331894829249,-0.8796062704332248,-1.711301981137327,0.4692072169030864,3.2897699482131473,-1.402300733446629,-1.363553237106222,-1.0009653227683695,-0.9630946680077803,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.9884244225694938,0.382917332229163,-0.2979137303146023,0.9288237237661404,-1.6256391220918744
0.20277343507193793,-0.2561935188963029,-0.7723149139493273,-0.027632895014558078,-0.7393861336868696,-1.5725747821023686,-0.7706155005182141,2.715312107323103,-1.402300733446629,-1.363553237106222,-0.9434234102284799,-0.9282236282713108,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,-1.9370338965637104,-0.9128003403386892,-0.8466389032549132,-1.6439034704021038
0.8805049469186311,0.07690871656454842,-1.7279949155586423,-1.0906622365153582,-0.4712533864736953,-1.1525018935888376,-0.4989712688527324,0.1900805084402224,-1.402300733446629,-1.3317708085378017,-0.9989596163529172,-0.9564428316739372,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.4887091000288923,-1.0292268939926092,-0.1724876305909821,0.2205480076385033,-1.6434505428668797
0.43997946421828155,-0.6309335337897597,-1.2104933446343604,0.7277282187550019,-0.8183764652072205,-1.860530987017583,-0.5761585641250515,1.6277740300719221,-1.402300733446629,-1.355459938713838,-0.9771932751419352,-0.9518187061102853,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.9531551632910984,-2.088335063658894,-0.20174757399607485,-0.6178102430387614,-1.57291029570161
0.23666001066427306,-1.3804135635766748,-1.755121008118469,-1.2616578865828443,-0.8619732207779978,-1.5665879811394734,-0.3601119944755508,0.5173360690105054,-1.402300733446629,-1.3301852203707258,-0.9940264455239207,-0.9578728800506792,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.7564860683978598,-0.4618475173856712,2.7038857698482697,2.8552112410125603,-1.7778050452111707
1.287143854026648,-0.13128018059848345,-2.0702602633428064,-1.524598350291821,-0.02085495279484432,-1.2101205840345348,-0.37988604816847693,-0.022914073826657427,-1.402300733446629,-1.3439842052869506,-1.0087654468128615,-0.9700798320575247,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.14982425818419617,1.1772484594786972,-0.6116818151274693,-0.4641889641420582,-1.5855402122089959
0.20277343507193793,-0.5476579749245473,-2.0987421991269906,-2.0233705275349196,-0.258076131287563,-1.3398888689193642,-0.24070562992695388,-1.2261606754624355,-1.402300733446629,-1.3630097275945627,-0.991598675032717,-0.9561285123659491,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,-0.04576930787391659,1.2953038333902245,-0.4861973257297263,-1.493644375638215
0.5416391909952846,-0.38110685719412235,-1.9039874339032532,-1.2217198480698293,-0.01036825896705655,-1.5882072489190995,-0.5085988536805903,-0.18243368120923642,-1.402300733446629,-1.3635511766480388,-1.0069780256156513,-0.963705153912598,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,1.1520315982962264,-0.037613084307764305,1.03937565929095,-1.6539539595873567
0.37220631303361124,-0.17291796003109045,-1.9359192742795464,-2.2063003278229942,-0.230322890034139,-0.839894218447797,-0.27777878453739563,-1.2530225457502113,-1.402300733446629,-1.3418238380330911,-0.9919492807918251,-0.9550282614584965,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-0.9531551632910984,-0.8148835739409799,-0.5698608221587584,-0.4680513587253244,-1.6307141868118
-0.0005460184820693341,-0.08964240116587797,-1.8936784889772225,-2.196497610882822,-0.11168357788047331,-0.9864256880161748,-0.27429790822609623,-1.2002144331938065,-1.402300733446629,-1.363553237106222,-0.976138278220545,-0.9543598428933802,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,-0.6887992680284465,-0.5868547494603299,-0.2951909822817855,-1.5767918943255028
0.3383197374412773,-0.7558468720875792,-1.7087374871178318,-0.7976553094844594,-0.5949947036810722,-1.3629783257629822,-0.2994841158580852,1.1335718778278074,-1.402300733446629,-1.3301829785613541,-0.9946530027546286,-0.958967212720576,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.4887091000288923,0.04248970626500018,0.37651800779350614,0.7270318256328521,-1.7126218131248194
0.0333405571102646,-1.0889491075484306,-1.5676697975523468,-0.15331549618288215,-0.3901743568377899,-2.229243047868683,-0.6510857899948741,2.199575454816056,-1.402300733446629,-1.363553237106222,-0.9967176856490425,-0.9626076491947309,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.4548540189305132,1.3537664877565307,-0.15491101220571965,-0.4104798168238085,-1.596143271503065
0.8805049469186311,0.03527093713194146,-1.8346015554809763,-0.5898087036009566,-0.5256877240055097,-1.3128312093592618,-0.3095914767564296,1.6411244202674717,-1.402300733446629,-1.3313813472143552,-1.0116859070297208,-0.9606298991750706,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,-1.2209321316600659,0.4081341934116339,-0.10007904364674337,-0.021106717608872307,-1.6502750457571957
0.2705465862566082,-0.5476579749245473,-1.4448485906900397,-1.4861261289748877,-0.33289075514604183,-1.4666886941962802,-0.42953469255956295,-0.10920181932718849,-1.402300733446629,-1.363553237106222,-0.9619542207410802,-0.9411453815873725,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.6515231138236109,-0.6761908374371214,0.24377507825948705,0.3698696397349668,-1.517775284823483
0.13500028388726884,-0.9640357692506111,-1.074630660914405,-1.1870744006300953,-1.0851010249371482,-1.6506633866090026,0.7339944362675839,2.9426083339485816,-1.402300733446629,-1.363553237106222,-0.9452867428767057,-0.9478582708896808,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,1.4548540189305132,0.1559655815863878,1.5614977727624946,2.528292333455344,-1.3840107208720984
0.744958644549293,0.03527093713194146,-2.178175906757211,-2.01301904089756,0.0715460403946424,-1.0955049782762074,-0.24112367440539176,-1.4906884162942013,-1.402300733446629,-1.3587037172599277,-1.0017303965600877,-0.9596662532895626,-0.3086841503318782,-0.27786891719995394,-0.24089684931330285,-0.22261787383534115,0.11795271018477126,0.6098690828719383,-0.6559737133244902,-0.5015011533238001,-1.6087222350541341
